platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.477250e-02,2.478288e-02,6377465,6932,870,94673697,223557297,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.467493e-02,2.467471e-02,6377912,6443,768,94631478,223561841,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.480769e-02,2.480760e-02,6374860,6221,569,94609891,223545133,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.487888e-02,2.487883e-02,6374167,6922,811,94833325,223537896,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.933872e-02,2.933864e-02,6377274,6433,749,111587059,223553292,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.485846e-02,2.485818e-02,6380181,6452,739,94708571,223571519,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.476668e-02,2.476641e-02,6376029,6483,1005,94829931,223548424,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.468809e-02,2.468796e-02,6375373,6207,650,94668905,223545457,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.470990e-02,2.471455e-02,6378221,6664,682,94682733,223559175,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.473370e-02,2.473340e-02,6376847,6413,767,94686397,223556641,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.495891e-02,2.495883e-02,6376025,6527,928,95214388,223548198,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.519066e-02,2.521342e-02,6374702,6222,590,94567100,223540008,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.481833e-02,2.481812e-02,6375355,6779,574,94684280,223543349,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.506869e-02,2.506835e-02,6381405,6682,764,94582709,223582267,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.467821e-02,2.467797e-02,6376563,6376,455,94622348,223554140,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.469330e-02,2.471463e-02,6375803,6338,767,94659755,223544621,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.499125e-02,2.499815e-02,6378917,6759,1196,95775275,223563935,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.491540e-02,2.491538e-02,6373951,6636,678,94670613,223535332,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.508349e-02,2.508335e-02,6374894,6352,738,94879393,223542872,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.506440e-02,2.508697e-02,6376791,6321,667,94635431,223554930,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.468941e-02,2.468925e-02,6377957,6810,654,94604979,223559598,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.463617e-02,2.464319e-02,6376798,6756,787,94619888,223550778,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.510965e-02,2.510954e-02,6375457,6711,659,94670635,223547624,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.551111e-02,2.551090e-02,3262309,7166,1113,97910298,212147619,0,0,57
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.582088e-02,2.582073e-02,3254070,6527,664,97812248,212109413,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.546497e-02,2.547142e-02,3252292,6607,781,97777117,212094940,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.610742e-02,2.610736e-02,3249942,6540,1447,97946250,212083053,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.563268e-02,2.566877e-02,3346102,8843,3732,98833877,212493135,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.580723e-02,2.580706e-02,3251706,6892,441,97735812,212095419,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.551743e-02,2.552689e-02,3257581,6600,731,97725995,212127694,2,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.561760e-02,2.561734e-02,3253582,6251,624,97793703,212107044,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.561565e-02,2.561542e-02,3248625,5962,404,97745645,212077038,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.600192e-02,2.600184e-02,3251421,6081,520,97761541,212094809,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,3.017402e-02,3.021132e-02,3261983,7104,1525,116023365,212140339,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.560430e-02,2.560415e-02,3248184,6841,613,97850803,212074538,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.555700e-02,2.556833e-02,3256999,6881,897,97901566,212120279,1,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.594636e-02,2.594617e-02,3248290,6144,492,97709162,212077148,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.576715e-02,2.576709e-02,3253152,6236,661,97859798,212104557,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.561142e-02,2.561134e-02,3250176,6396,707,97817229,212085953,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.571795e-02,2.571785e-02,3256594,7098,1961,97989588,212113651,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.554928e-02,2.554903e-02,3254024,6445,614,97755368,212107805,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.655338e-02,2.655321e-02,3255818,6588,1567,98875945,212121222,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.603046e-02,2.603023e-02,3250670,5956,947,97760528,212090553,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.795210e-02,2.795184e-02,3250846,6459,765,106629546,212087450,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.555215e-02,2.556407e-02,3260757,7167,2024,97977249,212145512,2,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.575744e-02,2.575727e-02,3249843,6806,824,97811981,212083795,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.556577e-02,2.556560e-02,3248682,5733,541,97733904,212077591,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.556400e-02,2.556392e-02,3249422,6208,588,97871933,212084344,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.566672e-02,2.566660e-02,3251353,6307,685,97744421,212094707,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.562879e-02,2.562863e-02,3251491,6159,595,97748011,212093873,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.549181e-02,2.549156e-02,3251113,5976,798,97740570,212091679,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,3.404868e-02,3.404835e-02,3251360,6227,460,126333647,212092164,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,3.311499e-02,3.311479e-02,3253078,5759,553,126491658,212105496,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.591147e-02,2.591128e-02,3252556,6858,938,97775196,212100453,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.563727e-02,2.563718e-02,3252013,6200,440,97792586,212096553,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.554563e-02,2.554555e-02,3249567,6335,728,97814036,212083798,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.545817e-02,2.545805e-02,3250561,6766,631,97763006,212087405,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.557521e-02,2.557517e-02,3251512,6245,728,97802148,212096984,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.557385e-02,2.557381e-02,3250704,6486,645,97839334,212090516,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.554885e-02,2.554865e-02,3255018,6519,680,97770555,212115656,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.567525e-02,2.567505e-02,3254059,6648,780,97899763,212107200,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.570719e-02,2.570705e-02,3254073,6270,760,97852187,212107610,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.543585e-02,2.543566e-02,3250962,6225,744,97779107,212089076,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.602001e-02,2.601985e-02,3250185,6367,747,97908945,212086762,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.557052e-02,2.557047e-02,3251549,6463,624,97793846,212094167,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.556038e-02,2.556695e-02,3253591,6702,846,97868993,212103879,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.553137e-02,2.553115e-02,3256442,6525,633,97776490,212118026,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.561913e-02,2.562449e-02,3254886,6593,655,97748207,212116784,1,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.553146e-02,2.553128e-02,3250219,6362,769,97806014,212086375,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.554959e-02,2.554938e-02,3254254,6602,621,97820711,212110153,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.567082e-02,2.567078e-02,3252230,6626,1074,98046959,212095217,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.551213e-02,2.551684e-02,3254440,6700,792,97704794,212110702,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.557974e-02,2.559822e-02,3252031,6144,675,97784545,212097091,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.573131e-02,2.573121e-02,3248953,6861,640,97897378,212080207,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.553679e-02,2.553670e-02,3250541,6487,562,97741104,212091787,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.559857e-02,2.560622e-02,3254159,6323,894,97840092,212109981,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.596446e-02,2.596416e-02,3255697,6347,636,97686302,212115545,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.581278e-02,2.581248e-02,3254840,6364,561,97714510,212111792,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.562695e-02,2.564795e-02,3252900,6669,746,97752294,212103854,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.555054e-02,2.555050e-02,3251073,6266,919,97792602,212095334,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.569912e-02,2.569911e-02,3252450,6383,1310,98739372,212098472,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.564233e-02,2.564213e-02,3251777,6746,641,97760225,212095494,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.554886e-02,2.554865e-02,3252002,6332,581,97664321,212095964,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.555073e-02,2.555054e-02,3251039,6447,506,97762903,212091814,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.545646e-02,2.546155e-02,3256398,6500,724,97802352,212119446,1,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.572105e-02,2.572063e-02,3248966,6798,719,97969400,212078424,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.564027e-02,2.564938e-02,3253516,6472,755,97804809,212106558,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.551225e-02,2.551713e-02,3256986,6502,840,97743484,212121958,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.597412e-02,2.599491e-02,3248814,6468,606,97718852,212082134,1,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.558676e-02,2.558670e-02,3255068,6284,589,97875932,212113596,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.555418e-02,2.555407e-02,3253512,6735,752,97867253,212104457,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.591914e-02,2.591894e-02,3254771,6508,707,97732491,212111366,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.579979e-02,2.579955e-02,3250288,6479,543,97767070,212088536,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.551560e-02,2.551543e-02,3254418,6356,610,97833809,212106078,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.560628e-02,2.562941e-02,3253299,6832,562,97728017,212104702,1,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.563414e-02,2.563391e-02,3248936,6731,663,97801842,212079342,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.563656e-02,2.563639e-02,3250100,6531,860,97865675,212083766,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.572145e-02,2.572131e-02,3249520,6306,896,98158973,212085033,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.560387e-02,2.560372e-02,3252298,6484,765,97866474,212096540,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.537477e-02,2.537466e-02,3249718,6289,826,97765189,212085160,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.565465e-02,2.565448e-02,3248625,5878,716,97733629,212080223,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.588379e-02,2.588359e-02,3250721,6303,938,97938775,212089307,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.592972e-02,2.592945e-02,3254182,6304,735,97783238,212110513,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.601332e-02,2.602054e-02,3251387,6835,790,97755904,212092663,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.627280e-02,2.630872e-02,3260547,6816,1859,97934144,212137050,1,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.593586e-02,2.594040e-02,3253739,6445,651,97677956,212105176,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.599342e-02,2.599935e-02,3253458,6252,768,97714333,212103835,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.600326e-02,2.609029e-02,3247892,6188,1192,97729316,212074435,1,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.595167e-02,2.595133e-02,3253980,6887,697,97783498,212105001,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.542336e-02,2.543592e-02,3250741,6624,609,97780672,212089163,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.559435e-02,2.559418e-02,3254774,6821,781,97753964,212113309,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.561535e-02,2.561526e-02,3250088,6359,785,97917486,212086460,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.555286e-02,2.556448e-02,3252231,6484,880,97824789,212100147,1,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.573302e-02,2.573290e-02,3250696,6732,610,97745810,212086930,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.549695e-02,2.549677e-02,3249183,6055,576,97822054,212083224,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.544579e-02,2.544561e-02,3250716,6586,733,97798327,212086935,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.573622e-02,2.573613e-02,3250725,6196,617,97763232,212086059,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.557350e-02,2.557341e-02,3251115,6880,829,97827323,212092170,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.552054e-02,2.552040e-02,3255406,6660,827,97936577,212120847,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.557925e-02,2.557914e-02,3250513,6324,733,97747022,212091512,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.599874e-02,2.601588e-02,3250377,6957,853,97720689,212086152,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,3.357197e-02,3.357172e-02,3255056,6503,685,127840883,212112591,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave QPSK,100000000,2.561410e-02,2.561408e-02,3251091,6586,667,97831424,212091957,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.589963e-02,2.589938e-02,1700151,7193,943,99458077,206944399,0,0,59
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.639220e-02,2.639205e-02,1695689,6579,925,99508176,206924824,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.595260e-02,2.595240e-02,1692411,6332,740,99358010,206903716,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.601916e-02,2.601908e-02,1692535,6306,571,99387282,206902415,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.609523e-02,2.609510e-02,1689340,6421,674,99311228,206887435,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.582663e-02,2.583266e-02,1692564,6972,866,99367007,206903867,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.609885e-02,2.609867e-02,1690928,6224,626,99327652,206895566,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.595775e-02,2.596816e-02,1692793,6559,700,99331400,206910150,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.599523e-02,2.599503e-02,1690050,6058,349,99217698,206891921,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.597257e-02,2.597228e-02,1692524,6277,583,99278440,206903692,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.596776e-02,2.596752e-02,1691768,6375,782,99289358,206904273,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.635235e-02,2.635231e-02,1687898,6769,690,99421565,206881767,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.638826e-02,2.638803e-02,1691039,6394,709,99332382,206892157,0,0,57
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.632006e-02,2.632000e-02,1689533,6200,718,99289274,206889273,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.590944e-02,2.590926e-02,1688921,6024,910,99342020,206883856,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.646907e-02,2.646887e-02,1685930,6272,820,99266695,206868932,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.644373e-02,2.644358e-02,1687975,6519,823,99527274,206881107,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.642382e-02,2.642375e-02,1687421,6753,756,99621104,206876776,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.595483e-02,2.600387e-02,1697488,7016,1431,99563109,206922364,2,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.626367e-02,2.626348e-02,1688970,6350,601,99331114,206886627,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.637541e-02,2.637520e-02,1689370,6383,817,99328941,206885220,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.611345e-02,2.611857e-02,1694487,6623,770,99341734,206917453,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.631944e-02,2.631931e-02,1694092,6528,736,99423991,206914553,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.594105e-02,2.594085e-02,1690119,6773,595,99361587,206893135,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.629332e-02,2.629325e-02,1691972,6194,587,99309287,206903411,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.609459e-02,2.611283e-02,1692264,6830,1067,99453451,206903312,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.657502e-02,2.657484e-02,1692667,6396,804,101078508,206907934,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.607022e-02,2.607006e-02,1692213,6672,931,99334624,206900250,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.589472e-02,2.589440e-02,1694569,6305,782,99281178,206918035,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.636116e-02,2.636098e-02,1692387,6317,591,99313560,206904344,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.587332e-02,2.589480e-02,1691185,6467,1071,99384819,206898871,1,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.613376e-02,2.613363e-02,1687580,6415,992,99366077,206878676,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.600501e-02,2.604166e-02,1694319,7191,1292,99474656,206906617,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.632666e-02,2.633702e-02,1690191,6540,693,99495217,206892698,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.596027e-02,2.596011e-02,1684796,6463,777,99374372,206861829,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.642040e-02,2.642853e-02,1692406,6671,745,99437415,206904658,1,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.631121e-02,2.633039e-02,1688533,6445,683,99323579,206881787,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.628592e-02,2.628586e-02,1691463,6272,781,99366462,206902487,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.606067e-02,2.606059e-02,1686700,6849,864,99427332,206874449,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.683249e-02,2.685021e-02,1688996,6773,1476,100221869,206887730,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.596883e-02,2.596862e-02,1693086,6340,808,99311379,206910043,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.771027e-02,2.771024e-02,1690373,6670,922,103348888,206894155,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.628875e-02,2.628863e-02,1693793,6258,907,99386688,206912375,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.716449e-02,2.716448e-02,1690420,6578,870,103635607,206893487,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.606191e-02,2.606174e-02,1688571,6547,900,99660252,206887555,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.632993e-02,2.632987e-02,1692288,6734,735,99397205,206903218,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.595200e-02,2.595180e-02,1689105,6013,743,99300342,206887977,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.607061e-02,2.607050e-02,1697902,7195,1753,99516514,206927194,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.672323e-02,2.672308e-02,1688949,6513,761,99297814,206885835,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.667757e-02,2.667734e-02,1687598,6037,762,99255019,206876702,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.638960e-02,2.638939e-02,1688869,6589,593,99308610,206884706,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.584562e-02,2.584534e-02,1692803,6293,696,99279985,206906797,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.639551e-02,2.639531e-02,1692667,6555,821,99553158,206906809,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.601880e-02,2.601857e-02,1689867,6620,710,99431174,206890228,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.612775e-02,2.613404e-02,1691332,6892,1018,99437505,206895545,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.609244e-02,2.609235e-02,1692155,6602,839,99495283,206903984,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.587961e-02,2.588783e-02,1691072,6451,712,99407964,206896969,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.634372e-02,2.634355e-02,1687357,6241,530,99291993,206878220,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.645334e-02,2.648708e-02,1698014,6853,1959,99538216,206926478,1,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.633474e-02,2.634150e-02,1689869,6877,648,99353009,206891036,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.631603e-02,2.632121e-02,1693266,6587,1031,99442689,206907992,1,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.634277e-02,2.634268e-02,1689560,6317,867,99407652,206887967,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.630656e-02,2.630628e-02,1692037,6553,720,99263905,206903120,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.603587e-02,2.603579e-02,1687754,6265,604,99372483,206879919,0,0,54
